02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JOSE,ALL LOTS,Vegetable Land,A47-1,67.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JOSE,ALL LOTS,Coffee Land,A48-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JOSE,ALL LOTS,Other Agricltural Lands,A50,10.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Along National Road - All National Road Networks,RR-1,445.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Along Provincial Road - From Junction Zamora to Dadap Rd.,RR-1,410.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Along Barangay Road - All Barangay Road Networks,RR-1,369.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,All Other Lots - Interior Lots,RR,310.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Non-Contiguous Area (NCA),RR,242.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Agricultural Lots - Riceland Irrigated,A1-1,89.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Riceland Unirrigated,A2-1,63.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Coconut Land,A4-1,21.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Citrus Land,A5-1,44.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Fishpond,A6-1,81.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Cogon Land,A10,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Pineapple Land,A13-1,79.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Banana Land,A14-1,27.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Pasture Land,A15,14.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Corn Land,A16-1,66.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Cacao Land,A19,15.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Lanzones Land,A20-1,58.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Rambutan Land,A22-1,53.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Mango Land,A23-1,40.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Camote/Cassava/Rootland,A25-1,66.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Mineral Land,A31,20.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Non Metallic Mineral Land,A32,17.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,16.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Vegetable Land,A47-1,66.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Coffee Land,A48-1,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN JUAN,ALL LOTS,Other Agricltural Lands,A50,10.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Along National Road - All National road Networks,RR-1,380.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Along Provincial Road - Provincial Roads,RR-1,350.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Along Barangay Road - All Barangay Roads,RR-1,320.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,All Other Lots - Interior Lots,RR,275.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Non-Contiguous Area (NCA),RR,230.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Agricultural Lots - Riceland Irrigated,A1-1,91.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Riceland Unirrigated,A2-1,64.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Coconut Land,A4-1,22.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Citrus Land,A5-1,45.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Fishpond,A6-1,81.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Cogon Land,A10,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Pineapple Land,A13-1,79.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Banana Land,A14-1,27.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Pasture Land,A15,14.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Corn Land,A16-1,65.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Cacao Land,,13.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Lanzones Land,A20-1,57.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Rambutan Land,A22-1,54.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Mango Land,A23-1,40.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Camote/Cassava/Rootland,A25-1,66.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Mineral Land,A31,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Non Metallic Mineral Land,A32,15.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,16.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Vegetable Land,A47-1,66.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Coffee Land,A48-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN MARCOS,ALL LOTS,Other Agricltural Lands,A50,11.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Along National Road - All National Road Networks,RR-1,456.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Along Provincial Road - Provincial Roads,RR-1,425.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Along Barangay Road - All Barangay Roads,RR-1,396.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,All Other Lots - Interior Lots,RR,318.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Non-Contiguous Area (NCA),RR,249.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Agricultural Lots - Riceland Irrigated,A1-1,100.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Riceland Unirrigated,A2-1,67.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Coconut Land,A4-1,20.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Citrus Land,A5-1,47.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Fishpond,A6-1,83.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Cogon Land,A10,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Pineapple Land,A13-1,82.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Banana Land,A14-1,28.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Pasture Land,A15,12.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Corn Land,A16-1,68.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Cacao Land,A19,14.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Lanzones Land,A20-1,60.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Rambutan Land,A22-1,55.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Mango Land,A23-1,41.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Camote/Cassava/Rootland,A25-1,68.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Mineral Land,A31,21.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Non Metallic Mineral Land,A32,17.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,16.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Vegetable Land,A47-1,67.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Coffee Land,A48-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,SAN QUINTIN,ALL LOTS,Other Agricltural Lands,A50,11.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Along National Road - From Roman Catholic Church to Del Pilar St.,RR-1,510.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,From Del Pilar St to UCCP,RR-1,500.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Ogano Buying Station to Dirige's,CR-1,970.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Al National Road Networks,I,"1,100.00"
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Along Provincial Road - From 100m east of Natl Rd (Zamora-Bangar Rd),RR-1,475.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,100m to 200m east of Nat'l Rd (Zamora-Bangar Rd.),RR-2,456.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,75m to 150m west of Nat'l Road (Sta. Maria-Dolowog Rd),RR-3,440.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,along Road 1 - From Gomez St. to Burgos St.,RR-1,446.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,along Rizal St. - From National Road to Gomez St,RR-1,446.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,along Jacinto St. - From National Road to Burgos St.,RR-1,446.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,along Quezon St. - From Gomez St. to Burgos St.,RR-1,446.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,From National Rd to Gomez St,RR-2,430.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,along Quirino St. - From Gomez St. to Burgos St.,RR-1,446.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,From National Rd to Gomez St,RR-2,430.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,along Del Pilar St. - 150 m west of National Rd,RR-1,446.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,From 150m west of National Rd to SMNHS,RR-2,430.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,along Luna St. - From National Rd to Rizal St,RR-1,446.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,From Rizal St to Quirino St,RR-2,430.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,along Gomez St. - From Rizal St to Mabini St,RR-2,430.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,From Quirino St toMabini St,RR-2,430.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,along Mabini St. - From National Road to Burgos St.,RR-2,430.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,along Magsaysay St. - Natl rd to 75 m west of National Rd,RR-2,430.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,along Road 2 - From Burgos St. to Subdivision,RR-3,415.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Sta Maria - Bangar Rd - (100 east of Burgos St),RR-3,415.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Poblacion-Minanga Rd - (fr. Burgos St to 100m east),RR-3,415.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Poblacion-Rosenda Rd - (fr. Burgos St to 100m east),CR-1,816.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,along Burgos St. - From Jacinto St -Quirino St,CR-1,816.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,From Quirino St - PDH,CR-2,785.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,SUBDIVISION LOTS - Executive Subdivion lots,RR-1,945.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Subdivision(Undeveloped),RR-3,770.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,All Other Lots - Interior Lots,RR,383.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Non-Contiguous Area (NCA),RR,345.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Agricultural Lots - Riceland Irrigated,A1-1,104.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Riceland Unirrigated,A2-1,77.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Coconut Land,A4-1,23.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Citrus Land,A5-1,51.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Fishpond,A6-1,92.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Cogon Land,A10,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Pineapple Land,A13-1,90.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Banana Land,A14-1,31.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Pasture Land,A15,12.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Corn Land,A16-1,75.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Cacao Land,A19,14.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Lanzones Land,A20-1,66.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Rambutan Land,A22-1,61.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Mango Land,A23-1,45.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Camote/Cassava/Rootland,A25-1,75.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Mineral Land,A31,25.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Non Metallic Mineral Land,A32,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,16.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Vegetable Land,A47-1,75.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Coffee Land,A48-1,21.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STA MARIA,ALL LOTS,Other Agricltural Lands,A50,11.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Along National Road - All National Road Networks,RR-1,454.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Along Provincial Road - Sto. Domingo - Namnama Road,RR-1,425.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Along Barangay Road - All Barangay Road Networks,RR-1,393.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,All Other Lots - Interior Lots,RR,324.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Non-Contiguous Area (NCA),RR,257.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Agricultural Lots - Riceland Irrigated,A1-1,93.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Riceland Unirrigated,A2-1,70.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Coconut Land,A4-1,20.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Citrus Land,A5-1,47.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Fishpond,A6-1,83.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Cogon Land,A10,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Pineapple Land,A13-1,81.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Banana Land,A14-1,27.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Pasture Land,A15,14.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Corn Land,A16-1,67.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Cacao Land,A19,14.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Lanzones Land,A20-1,59.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Rambutan Land,A22-1,54.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Mango Land,A23-1,41.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Camote/Cassava/Rootland,A25-1,67.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Mineral Land,A31,22.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Non Metallic Mineral Land,A32,17.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,16.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Vegetable Land,A47-1,67.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Coffee Land,A48-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,STO DOMINGO,ALL LOTS,Other Agricltural Lands,A50,11.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Along Provincial Road - Ta-aw to Polidukyaw & Kulug to Amduntog,RR-1,280.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Along Municipal Road - Ambohnon to Aawa & Bakging to Agoban,RR-1,255.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Along Barangay Road - All Barangay Roads,RR-1,235.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,All Other Lots - Interior Lots,RR,210.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Non-Contiguous Area (NCA),RR,180.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Agricultural Lot - Riceland Irrigated,A1-1,42.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Riceland Unirrigated,A2-1,27.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Coconut Land,A4-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Citrus Land,A5-1,45.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Fishpond,A6-1,81.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Cogon Land,A10,15.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Pineapple Land,A13-1,79.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Banana Land,A14-1,26.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Pasture Land,A15,15.50
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Corn Land,A16-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Cacao,A19,16.50
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Lanzones Land,A20-1,58.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Rambutan Land,A22-1,53.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Mango Land,A23-1,40.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Camote/Cassava/Rootland,A25-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Mineral Land,A31,22.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Non Metallic Mineral Land,A32,17.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Forest / Tree Plantation / Timberland,A36-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Vegetable Land,A47-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Coffee Land,A48-1,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,AMDUNTOG,ALL LOTS,Other Agricltural Lands,A50,11.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,ANTIPOLO,ALL LOTS,Along Provincial Road - Bahag to Dakel Danum & Bahag to Bawi,RR-1,275.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,ANTIPOLO,ALL LOTS,"Along Municipal Road - Luum to Antipolo Proper, Neduntog to Cacaha, Kiballan to Nepayew & Bahag to Palao",RR-1,260.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,ANTIPOLO,ALL LOTS,Along Barangay Road - All Barangay Roads,RR-1,237.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,ANTIPOLO,ALL LOTS,All Other Lots - Interior Lots,RR,205.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,ANTIPOLO,ALL LOTS,Non-Contiguous Area (NCA),RR,185.00
02-CAR (Cordillera Administrative Region),IFUGAO,ASIPULO,ANTIPOLO,ALL LOTS,Agricultural Lot - Riceland Irrigated,A1-1,42.00
